date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2015-06-09,3.105e-05,3.4070000000000004e-05,3.08e-05,3.2800000000000004e-05,679152.37207925,22.04382375,3.245e-05,0.007427560317021625
2015-06-10,3.138e-05,3.27e-05,3.006e-05,3.105e-05,421961.99547517,13.07002378,3.097e-05,0.007074645974508998
2015-06-11,3.0360000000000004e-05,3.177e-05,2.9750000000000005e-05,3.138e-05,1088417.9194905,33.47092323,3.075e-05,0.0070580320533525
2015-06-12,2.9350000000000002e-05,3.125e-05,2.9150000000000004e-05,3.0360000000000004e-05,505017.64654304,15.18974042,3.0070000000000005e-05,0.006908770908343579
2015-06-13,3.025e-05,3.189e-05,2.9350000000000002e-05,2.962e-05,851280.22427221,25.96436407,3.05e-05,0.007026573222201625
2015-06-14,2.9160000000000002e-05,3.108e-05,2.896e-05,3.0350000000000002e-05,466785.250554,13.84847334,2.9660000000000004e-05,0.006896029760448526
2015-06-15,2.9400000000000003e-05,2.9970000000000003e-05,1.4e-05,2.9630000000000003e-05,1256838.7860366,34.53422119,2.747e-05,0.006449078073414039
2015-06-16,3.079e-05,3.236e-05,2.9e-05,2.941e-05,1212943.6152586,37.03715138,3.053e-05,0.007462596883301206
2015-06-17,3.057e-05,3.2050000000000007e-05,3.0000000000000004e-05,3.079e-05,1684618.8630469,52.19736416,3.098e-05,0.0077680278661322755
2015-06-18,3.133e-05,3.2050000000000007e-05,2.9990000000000003e-05,3.057e-05,746802.3382622,23.09511666,3.092e-05,0.00765762053403544
2015-06-19,3.2250000000000005e-05,3.35e-05,3.0510000000000004e-05,3.1400000000000004e-05,1173192.6332976,37.54267974,3.2000000000000005e-05,0.007918765039544001
2015-06-20,3.3140000000000005e-05,3.469e-05,3.075e-05,3.226e-05,1018035.9447592,33.34367289,3.275e-05,0.007972026825517
2015-06-21,3.2000000000000005e-05,3.497e-05,3.2000000000000005e-05,3.295e-05,686696.88683844,22.71596549,3.308e-05,0.00802924367372736
2015-06-22,3.2160000000000004e-05,3.38e-05,3.183e-05,3.194e-05,266062.60087982,8.62240845,3.24e-05,0.0079650670096773
2015-06-23,3.0050000000000002e-05,3.2840000000000004e-05,2.8810000000000004e-05,3.2080000000000005e-05,2172537.8818505,66.29981476,3.0510000000000004e-05,0.007457599417965121
2015-06-24,2.8190000000000003e-05,3.4e-05,2.7370000000000004e-05,3.0080000000000003e-05,1278208.3654877,37.5059244,2.9340000000000004e-05,0.0071038353564686265
2015-06-25,2.7940000000000004e-05,2.9120000000000002e-05,2.693e-05,2.8230000000000002e-05,947085.42570894,26.24202143,2.7700000000000002e-05,0.006689257572575025
2015-06-26,2.7690000000000004e-05,2.9580000000000005e-05,2.7190000000000002e-05,2.8020000000000003e-05,733183.65505523,20.83863928,2.8420000000000002e-05,0.006869682321042135
2015-06-27,2.824e-05,2.939e-05,2.5e-05,2.7690000000000004e-05,651280.08896223,18.06080571,2.7730000000000004e-05,0.006854887540393166
2015-06-28,2.775e-05,2.836e-05,2.7000000000000002e-05,2.8340000000000003e-05,499658.51913141,13.93152275,2.7880000000000004e-05,0.006963261232928322
2015-06-29,2.743e-05,2.7770000000000003e-05,2.61e-05,2.775e-05,1268739.2687641,34.80927759,2.743e-05,0.0069876862020433654
