date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2017-04-05,0.052410000000000005,0.05489998,0.05106814,0.05106814,20274.44285807,1065.62228166,0.05255987,59.36573721089616
2017-04-06,0.048927740000000004,0.052700000000000004,0.04477503,0.052410000000000005,21574.84457806,1054.56732678,0.04887948,57.06123503950068
2017-04-07,0.05057905,0.05215008,0.04672295,0.048933,19353.68315096,957.18345057,0.049457430000000004,58.9218742586345
2017-04-08,0.05399512,0.05628458,0.04871007,0.05057904,25723.68417181,1345.81792439,0.05231824,62.10174497135237
2017-04-09,0.052415699999999996,0.0686121,0.05144619,0.05399512,76159.0740158,4436.36627094,0.05825131,69.85791134720898
2017-04-10,0.054062,0.05822878,0.052000000000000005,0.052415699999999996,26856.14661751,1479.27987076,0.05508161,66.62417105411397
2017-04-11,0.05118,0.05634136,0.050706760000000003,0.054062,16376.00395274,863.8550571,0.05275127,64.16118748387058
2017-04-12,0.051500000000000004,0.05321507,0.049100000000000005,0.05118,16772.58013585,861.21296744,0.05134648,62.55603908446231
2017-04-13,0.05517615,0.055679299999999994,0.051000000000000004,0.051500000000000004,22457.72873429,1209.32939984,0.053849140000000004,63.69165079218125
2017-04-14,0.060999870000000005,0.0611,0.05468662,0.0553,35860.40819527,2060.37501061,0.05745542,67.77482845332625
2017-04-15,0.06225013,0.06630007,0.05810001,0.060999870000000005,46206.00828155,2880.42555374,0.06233876,73.55686651792753
2017-04-16,0.06013,0.06327321,0.058,0.06225013,16205.1015239,982.72901723,0.06064318,71.41630248043936
2017-04-17,0.05835051,0.06132999,0.05835033,0.060021120000000004,12336.94713256,731.55470207,0.05929787,70.2871399414733
2017-04-18,0.05880246,0.05937647,0.0574,0.05835051,13494.57584776,785.5386903,0.05821143,70.00606298355778
2017-04-19,0.05819922,0.059999,0.05717315,0.05880246,14246.9234361,835.96276832,0.05867672,70.52180459501871
2017-04-20,0.0543,0.058742630000000004,0.053,0.05819963,18915.96244128,1052.41677093,0.05563643,68.13320304298743
2017-04-21,0.05490647,0.056567,0.052669850000000004,0.0543,16107.47560008,881.40565622,0.05472028,68.09070272691888
2017-04-22,0.05558888,0.05609417,0.05458797,0.05490647,7249.28769612,401.49738837,0.05538439,68.47086060327203
2017-04-23,0.05420063,0.05558889,0.054200000000000005,0.05558888,8969.12831379,491.22270946,0.05476816,67.9680289974508
2017-04-24,0.054700000000000006,0.056,0.05387008,0.05420063,14009.92604146,770.38662398,0.05498862,68.58818930197975
2017-04-25,0.05454892,0.05567013,0.0545,0.054700000000000006,12903.87489868,706.68705336,0.05476549,69.52336287893559
2017-04-26,0.056320999999999996,0.05912535,0.0545,0.05454892,30052.43757586,1701.52972662,0.05661869,73.3777766187828
2017-04-27,0.05839999,0.06111699,0.05490205,0.056315,39466.85846096,2297.32675208,0.058209,77.03019741823974
2017-04-28,0.063883,0.06614,0.058,0.05839999,46470.51719041,2906.15957352,0.0625377,82.98729132863618
2017-04-29,0.072421,0.075,0.06280533,0.06363,49191.79260278,3418.38608015,0.06949098000000001,93.03749893598089
2017-04-30,0.06940597,0.0755,0.06750001,0.07250000000000001,58974.33008623,4204.60577236,0.07129552,95.56979763440411
2017-05-01,0.06319859,0.08000001,0.057555499999999996,0.06907537,83999.68324506,5755.59740514,0.06851927000000001,96.1948319651326
2017-05-02,0.063175,0.068,0.0601,0.06349621,35996.37373667,2298.45866164,0.06385249999999999,92.35926148705076
2017-05-03,0.060863,0.0648,0.059696,0.063097,37596.38917127,2319.21610439,0.0616872,91.36262474029279
2017-05-04,0.06453828,0.06664684,0.060431,0.060863,40679.40597129,2592.53271864,0.06373084,99.01454068154914
2017-05-05,0.06643715,0.07250000000000001,0.06323812,0.06453828,44336.18628399,3007.70672113,0.06783864,105.92179755509122
2017-05-06,0.06883909,0.07,0.065001,0.06643715,27774.40121654,1871.04948529,0.06736597,105.10320134052769
2017-05-07,0.065076,0.06997298,0.06380000000000001,0.06851299999999999,38673.13873368,2582.96102076,0.06678953,104.04251283102381
